,0,1,2,3
1573,-0.002847986333400584,-0.002847986333400584,-0.002847986333400584,-0.002847986333400584
1574,-0.00270865797300384,-0.00270865797300384,-0.00270865797300384,-0.00270865797300384
1575,-0.0025757628077637826,-0.0025757628077637826,-0.0025757628077637826,-0.0025757628077637826
1576,-0.002449025781880959,-0.002449025781880959,-0.002449025781880959,-0.002449025781880959
1577,-0.0023281823602678826,-0.0023281823602678826,-0.0023281823602678826,-0.0023281823602678826
1578,-0.0022129781952777592,-0.0022129781952777592,-0.0022129781952777592,-0.0022129781952777592
1579,-0.0021031688000881423,-0.0021031688000881423,-0.0021031688000881423,-0.0021031688000881423
1580,-0.0019985192288463,-0.0019985192288463,-0.0019985192288463,-0.0019985192288463
1581,-0.001898803763663135,-0.001898803763663135,-0.001898803763663135,-0.001898803763663135
1582,-0.0018038056085237222,-0.0018038056085237222,-0.0018038056085237222,-0.0018038056085237222
1583,-0.0017133165901648956,-0.0017133165901648956,-0.0017133165901648956,-0.0017133165901648956
1584,-0.001627136865953812,-0.001627136865953812,-0.001627136865953812,-0.001627136865953812
1585,-0.0015450746387859536,-0.0015450746387859536,-0.0015450746387859536,-0.0015450746387859536
1586,-0.0014669458790066234,-0.0014669458790066234,-0.0014669458790066234,-0.0014669458790066234
1587,-0.0013925740533465608,-0.0013925740533465608,-0.0013925740533465608,-0.0013925740533465608
1588,-0.0013217898608498175,-0.0013217898608498175,-0.0013217898608498175,-0.0013217898608498175
1589,-0.0012544309757604906,-0.0012544309757604906,-0.0012544309757604906,-0.0012544309757604906
1590,-0.001190341797324208,-0.001190341797324208,-0.001190341797324208,-0.001190341797324208
1591,-0.0011293732064504322,-0.0011293732064504322,-0.0011293732064504322,-0.0011293732064504322
1592,-0.0010713823291725886,-0.0010713823291725886,-0.0010713823291725886,-0.0010713823291725886
1593,-0.001016232306834764,-0.001016232306834764,-0.001016232306834764,-0.001016232306834764
1594,-0.0009637920729261563,-0.0009637920729261563,-0.0009637920729261563,-0.0009637920729261563
1595,-0.0009139361364776169,-0.0009139361364776169,-0.0009139361364776169,-0.0009139361364776169
1596,-0.0008665443719284265,-0.0008665443719284265,-0.0008665443719284265,-0.0008665443719284265
1597,-0.0008215018153658864,-0.0008215018153658864,-0.0008215018153658864,-0.0008215018153658864
1598,-0.0007786984670353338,-0.0007786984670353338,-0.0007786984670353338,-0.0007786984670353338
1599,-0.0007380291000137881,-0.0007380291000137881,-0.0007380291000137881,-0.0007380291000137881
1600,-0.0006993930749365588,-0.0006993930749365588,-0.0006993930749365588,-0.0006993930749365588
1601,-0.0006626941606627766,-0.0006626941606627766,-0.0006626941606627766,-0.0006626941606627766
1602,-0.0006278403607629136,-0.0006278403607629136,-0.0006278403607629136,-0.0006278403607629136
1603,-0.0005947437457089096,-0.0005947437457089096,-0.0005947437457089096,-0.0005947437457089096
1604,-0.0005633202906454894,-0.0005633202906454894,-0.0005633202906454894,-0.0005633202906454894
1605,-0.0005334897186196192,-0.0005334897186196192,-0.0005334897186196192,-0.0005334897186196192
1606,-0.0005051753491437827,-0.0005051753491437827,-0.0005051753491437827,-0.0005051753491437827
1607,-0.0004783039519678288,-0.0004783039519678288,-0.0004783039519678288,-0.0004783039519678288
1608,-0.000452805605933543,-0.000452805605933543,-0.000452805605933543,-0.000452805605933543
1609,-0.00042861356278578585,-0.00042861356278578585,-0.00042861356278578585,-0.00042861356278578585
1610,-0.000405664115814014,-0.000405664115814014,-0.000405664115814014,-0.000405664115814014
1611,-0.00038389647319823087,-0.00038389647319823087,-0.00038389647319823087,-0.00038389647319823087
1612,-0.00036325263593387484,-0.00036325263593387484,-0.00036325263593387484,-0.00036325263593387484
1613,-0.0003436772802108441,-0.0003436772802108441,-0.0003436772802108441,-0.0003436772802108441
1614,-0.0003251176441227384,-0.0003251176441227384,-0.0003251176441227384,-0.0003251176441227384
1615,-0.0003075234185834717,-0.0003075234185834717,-0.0003075234185834717,-0.0003075234185834717
1616,-0.00029084664232964584,-0.00029084664232964584,-0.00029084664232964584,-0.00029084664232964584
1617,-0.0002750416008884683,-0.0002750416008884683,-0.0002750416008884683,-0.0002750416008884683
1618,-0.0002600647293925269,-0.0002600647293925269,-0.0002600647293925269,-0.0002600647293925269
1619,-0.00024587451912438756,-0.00024587451912438756,-0.00024587451912438756,-0.00024587451912438756
1620,-0.00023243142767574802,-0.00023243142767574802,-0.00023243142767574802,-0.00023243142767574802
1621,-0.00021969779260774846,-0.00021969779260774846,-0.00021969779260774846,-0.00021969779260774846
1622,-0.00020763774850098845,-0.00020763774850098845,-0.00020763774850098845,-0.00020763774850098845
1623,-0.00019621714728583573,-0.00019621714728583573,-0.00019621714728583573,-0.00019621714728583573
1624,-0.00018540348174570613,-0.00018540348174570613,-0.00018540348174570613,-0.00018540348174570613
1625,-0.00017516581208815027,-0.00017516581208815027,-0.00017516581208815027,-0.00017516581208815027
1626,-0.00016547469548078509,-0.00016547469548078509,-0.00016547469548078509,-0.00016547469548078509
1627,-0.0001563021184513494,-0.0001563021184513494,-0.0001563021184513494,-0.0001563021184513494
1628,-0.00014762143205344,-0.00014762143205344,-0.00014762143205344,-0.00014762143205344
1629,-0.0001394072897017796,-0.0001394072897017796,-0.0001394072897017796,-0.0001394072897017796
1630,-0.0001316355875831885,-0.0001316355875831885,-0.0001316355875831885,-0.0001316355875831885
1631,-0.00012428340755175603,-0.00012428340755175603,-0.00012428340755175603,-0.00012428340755175603
1632,-0.00011732896241904298,-0.00011732896241904298,-0.00011732896241904298,-0.00011732896241904298
1633,-0.00011075154355247896,-0.00011075154355247896,-0.00011075154355247896,-0.00011075154355247896
1634,-0.00010453147069744605,-0.00010453147069744605,-0.00010453147069744605,-0.00010453147069744605
1635,-9.86500439408588e-05,-9.86500439408588e-05,-9.86500439408588e-05,-9.86500439408588e-05
1636,-9.308949773635501e-05,-9.308949773635501e-05,-9.308949773635501e-05,-9.308949773635501e-05
1637,-8.783295691349814e-05,-8.783295691349814e-05,-8.783295691349814e-05,-8.783295691349814e-05
1638,-8.286439459565732e-05,-8.286439459565732e-05,-8.286439459565732e-05,-8.286439459565732e-05
1639,-7.816859195347181e-05,-7.816859195347181e-05,-7.816859195347181e-05,-7.816859195347181e-05
1640,-7.37310997230197e-05,-7.37310997230197e-05,-7.37310997230197e-05,-7.37310997230197e-05
1641,-6.953820141999404e-05,-6.953820141999404e-05,-6.953820141999404e-05,-6.953820141999404e-05
1642,-6.557687818334e-05,-6.557687818334e-05,-6.557687818334e-05,-6.557687818334e-05
1643,-6.183477518392327e-05,-6.183477518392327e-05,-6.183477518392327e-05,-6.183477518392327e-05
1644,-5.8300169535879646e-05,-5.8300169535879646e-05,-5.8300169535879646e-05,-5.8300169535879646e-05
1645,-5.496193965033805e-05,-5.496193965033805e-05,-5.496193965033805e-05,-5.496193965033805e-05
1646,-5.180953597321182e-05,-5.180953597321182e-05,-5.180953597321182e-05,-5.180953597321182e-05
1647,-4.883295305071545e-05,-4.883295305071545e-05,-4.883295305071545e-05,-4.883295305071545e-05
1648,-4.602270286818499e-05,-4.602270286818499e-05,-4.602270286818499e-05,-4.602270286818499e-05
1649,-4.336978940965852e-05,-4.336978940965852e-05,-4.336978940965852e-05,-4.336978940965852e-05
1650,-4.086568438750898e-05,-4.086568438750898e-05,-4.086568438750898e-05,-4.086568438750898e-05
1651,-3.850230409321343e-05,-3.850230409321343e-05,-3.850230409321343e-05,-3.850230409321343e-05
1652,-3.627198732209118e-05,-3.627198732209118e-05,-3.627198732209118e-05,-3.627198732209118e-05
1653,-3.4167474326547244e-05,-3.4167474326547244e-05,-3.4167474326547244e-05,-3.4167474326547244e-05
1654,-3.2181886754017555e-05,-3.2181886754017555e-05,-3.2181886754017555e-05,-3.2181886754017555e-05
1655,-3.0308708527427926e-05,-3.0308708527427926e-05,-3.0308708527427926e-05,-3.0308708527427926e-05
1656,-2.854176762755021e-05,-2.854176762755021e-05,-2.854176762755021e-05,-2.854176762755021e-05
1657,-2.6875218738166776e-05,-2.6875218738166776e-05,-2.6875218738166776e-05,-2.6875218738166776e-05
1658,-2.5303526716438163e-05,-2.5303526716438163e-05,-2.5303526716438163e-05,-2.5303526716438163e-05
1659,-2.3821450852309236e-05,-2.3821450852309236e-05,-2.3821450852309236e-05,-2.3821450852309236e-05
1660,-2.242402988218685e-05,-2.242402988218685e-05,-2.242402988218685e-05,-2.242402988218685e-05
1661,-2.110656772347706e-05,-2.110656772347706e-05,-2.110656772347706e-05,-2.110656772347706e-05
1662,-1.9864619897883078e-05,-1.9864619897883078e-05,-1.9864619897883078e-05,-1.9864619897883078e-05
1663,-1.8693980612637138e-05,-1.8693980612637138e-05,-1.8693980612637138e-05,-1.8693980612637138e-05
1664,-1.7590670470070623e-05,-1.7590670470070623e-05,-1.7590670470070623e-05,-1.7590670470070623e-05
1665,-1.6550924777117865e-05,-1.6550924777117865e-05,-1.6550924777117865e-05,-1.6550924777117865e-05
1666,-1.5571182427501067e-05,-1.5571182427501067e-05,-1.5571182427501067e-05,-1.5571182427501067e-05
1667,-1.464807533045704e-05,-1.464807533045704e-05,-1.464807533045704e-05,-1.464807533045704e-05
1668,-1.377841836094193e-05,-1.377841836094193e-05,-1.377841836094193e-05,-1.377841836094193e-05
1669,-1.2959199807288749e-05,-1.2959199807288749e-05,-1.2959199807288749e-05,-1.2959199807288749e-05
1670,-1.2187572293294782e-05,-1.2187572293294782e-05,-1.2187572293294782e-05,-1.2187572293294782e-05
1671,-1.1460844152682989e-05,-1.1460844152682989e-05,-1.1460844152682989e-05,-1.1460844152682989e-05
1672,-1.0776471234813921e-05,-1.0776471234813921e-05,-1.0776471234813921e-05,-1.0776471234813921e-05
1673,-1.0132049121423438e-05,-1.0132049121423438e-05,-1.0132049121423438e-05,-1.0132049121423438e-05
1674,-9.525305735027564e-06,-9.525305735027564e-06,-9.525305735027564e-06,-9.525305735027564e-06
1675,-8.95409432046965e-06,-8.95409432046965e-06,-8.95409432046965e-06,-8.95409432046965e-06
1676,-8.416386781887997e-06,-8.416386781887997e-06,-8.416386781887997e-06,-8.416386781887997e-06
1677,-7.910267358154596e-06,-7.910267358154596e-06,-7.910267358154596e-06,-7.910267358154596e-06
1678,-7.43392662057894e-06,-7.43392662057894e-06,-7.43392662057894e-06,-7.43392662057894e-06
1679,-6.9856557773854236e-06,-6.9856557773854236e-06,-6.9856557773854236e-06,-6.9856557773854236e-06
1680,-6.563841270159839e-06,-6.563841270159839e-06,-6.563841270159839e-06,-6.563841270159839e-06
1681,-6.1669596481204885e-06,-6.1669596481204885e-06,-6.1669596481204885e-06,-6.1669596481204885e-06
1682,-5.793572706703492e-06,-5.793572706703492e-06,-5.793572706703492e-06,-5.793572706703492e-06
1683,-5.44232287756056e-06,-5.44232287756056e-06,-5.44232287756056e-06,-5.44232287756056e-06
1684,-5.111928857651924e-06,-5.111928857651924e-06,-5.111928857651924e-06,-5.111928857651924e-06
1685,-4.801181465677768e-06,-4.801181465677768e-06,-4.801181465677768e-06,-4.801181465677768e-06
1686,-4.5089397146293124e-06,-4.5089397146293124e-06,-4.5089397146293124e-06,-4.5089397146293124e-06
1687,-4.2341270897565395e-06,-4.2341270897565395e-06,-4.2341270897565395e-06,-4.2341270897565395e-06
1688,-3.975728021743816e-06,-3.975728021743816e-06,-3.975728021743816e-06,-3.975728021743816e-06
1689,-3.732784545358557e-06,-3.732784545358557e-06,-3.732784545358557e-06,-3.732784545358557e-06
1690,-3.5043931342919034e-06,-3.5043931342919034e-06,-3.5043931342919034e-06,-3.5043931342919034e-06
1691,-3.2897017033451057e-06,-3.2897017033451057e-06,-3.2897017033451057e-06,-3.2897017033451057e-06
1692,-3.087906769531509e-06,-3.087906769531509e-06,-3.087906769531509e-06,-3.087906769531509e-06
1693,-2.898250764062391e-06,-2.898250764062391e-06,-2.898250764062391e-06,-2.898250764062391e-06
1694,-2.7200194875661067e-06,-2.7200194875661067e-06,-2.7200194875661067e-06,-2.7200194875661067e-06
1695,-2.552539701254628e-06,-2.552539701254628e-06,-2.552539701254628e-06,-2.552539701254628e-06
1696,-2.3951768471003225e-06,-2.3951768471003225e-06,-2.3951768471003225e-06,-2.3951768471003225e-06
1697,-2.2473328904192e-06,-2.2473328904192e-06,-2.2473328904192e-06,-2.2473328904192e-06
1698,-2.1084442785755507e-06,-2.1084442785755507e-06,-2.1084442785755507e-06,-2.1084442785755507e-06
1699,-1.9779800098274226e-06,-1.9779800098274226e-06,-1.9779800098274226e-06,-1.9779800098274226e-06
1700,-1.8554398066232952e-06,-1.8554398066232952e-06,-1.8554398066232952e-06,-1.8554398066232952e-06
1701,-1.7403523879381359e-06,-1.7403523879381359e-06,-1.7403523879381359e-06,-1.7403523879381359e-06
1702,-1.6322738355023258e-06,-1.6322738355023258e-06,-1.6322738355023258e-06,-1.6322738355023258e-06
1703,-1.5307860490301623e-06,-1.5307860490301623e-06,-1.5307860490301623e-06,-1.5307860490301623e-06
1704,-1.4354952857963291e-06,-1.4354952857963291e-06,-1.4354952857963291e-06,-1.4354952857963291e-06
1705,-1.3460307801392962e-06,-1.3460307801392962e-06,-1.3460307801392962e-06,-1.3460307801392962e-06
1706,-1.2620434386905628e-06,-1.2620434386905628e-06,-1.2620434386905628e-06,-1.2620434386905628e-06
1707,-1.1832046073383992e-06,-1.1832046073383992e-06,-1.1832046073383992e-06,-1.1832046073383992e-06
1708,-1.1092049061347245e-06,-1.1092049061347245e-06,-1.1092049061347245e-06,-1.1092049061347245e-06
1709,-1.0397531285443762e-06,-1.0397531285443762e-06,-1.0397531285443762e-06,-1.0397531285443762e-06
1710,-9.745752016176813e-07,-9.745752016176813e-07,-9.745752016176813e-07,-9.745752016176813e-07
1711,-9.134132038403134e-07,-9.134132038403134e-07,-9.134132038403134e-07,-9.134132038403134e-07
1712,-8.56024437579287e-07,-8.56024437579287e-07,-8.56024437579287e-07,-8.56024437579287e-07
1713,-8.021805532009294e-07,-8.021805532009294e-07,-8.021805532009294e-07,-8.021805532009294e-07
1714,-7.516667220861781e-07,-7.516667220861781e-07,-7.516667220861781e-07,-7.516667220861781e-07
1715,-7.042808559108345e-07,-7.042808559108345e-07,-7.042808559108345e-07,-7.042808559108345e-07
1716,-6.598328696938474e-07,-6.598328696938474e-07,-6.598328696938474e-07,-6.598328696938474e-07
1717,-6.181439862455566e-07,-6.181439862455566e-07,-6.181439862455566e-07,-6.181439862455566e-07
1718,-5.79046079770421e-07,-5.79046079770421e-07,-5.79046079770421e-07,-5.79046079770421e-07
1719,-5.423810564953559e-07,-5.423810564953559e-07,-5.423810564953559e-07,-5.423810564953559e-07
1720,-5.080002703056795e-07,-5.080002703056795e-07,-5.080002703056795e-07,-5.080002703056795e-07
1721,-4.7576397147608686e-07,-4.7576397147608686e-07,-4.7576397147608686e-07,-4.7576397147608686e-07
1722,-4.4554078668427075e-07,-4.4554078668427075e-07,-4.4554078668427075e-07,-4.4554078668427075e-07
1723,-4.172072285900379e-07,-4.172072285900379e-07,-4.172072285900379e-07,-4.172072285900379e-07
1724,-3.9064723335325386e-07,-3.9064723335325386e-07,-3.9064723335325386e-07,-3.9064723335325386e-07
1725,-3.657517245499088e-07,-3.657517245499088e-07,-3.657517245499088e-07,-3.657517245499088e-07
1726,-3.424182020272413e-07,-3.424182020272413e-07,-3.424182020272413e-07,-3.424182020272413e-07
1727,-3.205503543163907e-07,-3.205503543163907e-07,-3.205503543163907e-07,-3.205503543163907e-07
1728,-3.000576932946615e-07,-3.000576932946615e-07,-3.000576932946615e-07,-3.000576932946615e-07
1729,-2.8085520985936466e-07,-2.8085520985936466e-07,-2.8085520985936466e-07,-2.8085520985936466e-07
1730,-2.628630494415237e-07,-2.628630494415237e-07,-2.628630494415237e-07,-2.628630494415237e-07
1731,-2.460062062506701e-07,-2.460062062506701e-07,-2.460062062506701e-07,-2.460062062506701e-07
1732,-2.3021423520166584e-07,-2.3021423520166584e-07,-2.3021423520166584e-07,-2.3021423520166584e-07
1733,-2.1542098053113197e-07,-2.1542098053113197e-07,-2.1542098053113197e-07,-2.1542098053113197e-07
1734,-2.0156432016478546e-07,-2.0156432016478546e-07,-2.0156432016478546e-07,-2.0156432016478546e-07
1735,-1.8858592494792742e-07,-1.8858592494792742e-07,-1.8858592494792742e-07,-1.8858592494792742e-07
1736,-1.7643103189962584e-07,-1.7643103189962584e-07,-1.7643103189962584e-07,-1.7643103189962584e-07
1737,-1.6504823069691848e-07,-1.6504823069691848e-07,-1.6504823069691848e-07,-1.6504823069691848e-07
1738,-1.5438926263875535e-07,-1.5438926263875535e-07,-1.5438926263875535e-07,-1.5438926263875535e-07
1739,-1.4440883138052108e-07,-1.4440883138052108e-07,-1.4440883138052108e-07,-1.4440883138052108e-07
1740,-1.3506442476893685e-07,-1.3506442476893685e-07,-1.3506442476893685e-07,-1.3506442476893685e-07
1741,-1.2631614714404807e-07,-1.2631614714404807e-07,-1.2631614714404807e-07,-1.2631614714404807e-07
1742,-1.1812656150996264e-07,-1.1812656150996264e-07,-1.1812656150996264e-07,-1.1812656150996264e-07
1743,-1.1046054100910641e-07,-1.1046054100910641e-07,-1.1046054100910641e-07,-1.1046054100910641e-07
1744,-1.0328512916610923e-07,-1.0328512916610923e-07,-1.0328512916610923e-07,-1.0328512916610923e-07
1745,-9.656940839710736e-08,-9.656940839710736e-08,-9.656940839710736e-08,-9.656940839710736e-08
1746,-9.028437630833725e-08,-9.028437630833725e-08,-9.028437630833725e-08,-9.028437630833725e-08
1747,-8.440282933447791e-08,-8.440282933447791e-08,-8.440282933447791e-08,-8.440282933447791e-08
1748,-7.889925329235262e-08,-7.889925329235262e-08,-7.889925329235262e-08,-7.889925329235262e-08
1749,-7.374972044940085e-08,-7.374972044940085e-08,-7.374972044940085e-08,-7.374972044940085e-08
1750,-6.893179272884301e-08,-6.893179272884301e-08,-6.893179272884301e-08,-6.893179272884301e-08
1751,-6.442443069475434e-08,-6.442443069475434e-08,-6.442443069475434e-08,-6.442443069475434e-08
1752,-6.02079079804018e-08,-6.02079079804018e-08,-6.02079079804018e-08,-6.02079079804018e-08
1753,-5.626373084223761e-08,-5.626373084223761e-08,-5.626373084223761e-08,-5.626373084223761e-08
1754,-5.257456253994476e-08,-5.257456253994476e-08,-5.257456253994476e-08,-5.257456253994476e-08
1755,-4.912415225994579e-08,-4.912415225994579e-08,-4.912415225994579e-08,-4.912415225994579e-08
1756,-4.5897268315868555e-08,-4.5897268315868555e-08,-4.5897268315868555e-08,-4.5897268315868555e-08
1757,-4.2879635374661145e-08,-4.2879635374661145e-08,-4.2879635374661145e-08,-4.2879635374661145e-08
1758,-4.0057875471407786e-08,-4.0057875471407786e-08,-4.0057875471407786e-08,-4.0057875471407786e-08
1759,-3.741945258946514e-08,-3.741945258946514e-08,-3.741945258946514e-08,-3.741945258946514e-08
1760,-3.495262059535277e-08,-3.495262059535277e-08,-3.495262059535277e-08,-3.495262059535277e-08
1761,-3.2646374329935844e-08,-3.2646374329935844e-08,-3.2646374329935844e-08,-3.2646374329935844e-08
1762,-3.0490403668867915e-08,-3.0490403668867915e-08,-3.0490403668867915e-08,-3.0490403668867915e-08
1763,-2.8475050376054304e-08,-2.8475050376054304e-08,-2.8475050376054304e-08,-2.8475050376054304e-08
1764,-2.6591267584085706e-08,-2.6591267584085706e-08,-2.6591267584085706e-08,-2.6591267584085706e-08
1765,-2.4830581745209914e-08,-2.4830581745209914e-08,-2.4830581745209914e-08,-2.4830581745209914e-08
1766,-2.3185056905487614e-08,-2.3185056905487614e-08,-2.3185056905487614e-08,-2.3185056905487614e-08
1767,-2.1647261163345337e-08,-2.1647261163345337e-08,-2.1647261163345337e-08,-2.1647261163345337e-08
1768,-2.021023518182265e-08,-2.021023518182265e-08,-2.021023518182265e-08,-2.021023518182265e-08
1769,-1.886746263143752e-08,-1.886746263143752e-08,-1.886746263143752e-08,-1.886746263143752e-08
1770,-1.7612842447788828e-08,-1.7612842447788828e-08,-1.7612842447788828e-08,-1.7612842447788828e-08
1771,-1.5812303476720734e-08,-1.5812303476720734e-08,-1.5812303476720734e-08,-1.5812303476720734e-08
1772,2.167081615729462e-08,2.167081615729462e-08,2.167081615729462e-08,2.167081615729462e-08
1773,3.9773303822674755e-07,3.9773303822674755e-07,3.9773303822674755e-07,3.9773303822674755e-07
1774,2.3053767635270985e-06,2.3053767635270985e-06,2.3053767635270985e-06,2.3053767635270985e-06
1775,8.887548198763312e-06,8.887548198763312e-06,8.887548198763312e-06,8.887548198763312e-06
1776,2.6669878868277343e-05,2.6669878868277343e-05,2.6669878868277343e-05,2.6669878868277343e-05
1777,6.724202162349285e-05,6.724202162349285e-05,6.724202162349285e-05,6.724202162349285e-05
1778,0.0001490405903711166,0.0001490405903711166,0.0001490405903711166,0.0001490405903711166
1779,0.00029908834334012253,0.00029908834334012253,0.00029908834334012253,0.00029908834334012253
1780,0.0005545608114920262,0.0005545608114920262,0.0005545608114920262,0.0005545608114920262
1781,0.0009640762853399267,0.0009640762853399267,0.0009640762853399267,0.0009640762853399267
1782,0.0015886331558328899,0.0015886331558328899,0.0015886331558328899,0.0015886331558328899
1783,0.0025021468046680256,0.0025021468046680256,0.0025021468046680256,0.0025021468046680256
1784,0.0037915644510689243,0.0037915644510689243,0.0037915644510689243,0.0037915644510689243
1785,0.005556559330994044,0.005556559330994044,0.005556559330994044,0.005556559330994044
1786,0.007908824674250381,0.007908824674250381,0.007908824674250381,0.007908824674250381
1787,0.010971002956190481,0.010971002956190481,0.010971002956190481,0.010971002956190481
1788,0.01487529693404754,0.01487529693404754,0.01487529693404754,0.01487529693404754
1789,0.019761816328408604,0.019761816328408604,0.019761816328408604,0.019761816328408604
1790,0.02577671808868006,0.02577671808868006,0.02577671808868006,0.02577671808868006
1791,0.03307019945684617,0.03307019945684617,0.03307019945684617,0.03307019945684617
1792,0.04179440200259335,0.04179440200259335,0.04179440200259335,0.04179440200259335
1793,0.052101281919587066,0.052101281919587066,0.052101281919587066,0.052101281919587066
1794,0.06414049759134698,0.06414049759134698,0.06414049759134698,0.06414049759134698
1795,0.07805736015748388,0.07805736015748388,0.07805736015748388,0.07805736015748388
1796,0.09399088689022735,0.09399088689022735,0.09399088689022735,0.09399088689022735
1797,0.11207199092958063,0.11207199092958063,0.11207199092958063,0.11207199092958063
1798,0.13242183457524562,0.13242183457524562,0.13242183457524562,0.13242183457524562
1799,0.15515036709904168,0.15515036709904168,0.15515036709904168,0.15515036709904168
1800,0.18035506208321417,0.18035506208321417,0.18035506208321417,0.18035506208321417
1801,0.20811986372846528,0.20811986372846528,0.20811986372846528,0.20811986372846528
1802,0.23851434649654113,0.23851434649654113,0.23851434649654113,0.23851434649654113
1803,0.27159308791151726,0.27159308791151726,0.27159308791151726,0.27159308791151726
1804,0.30739525037191306,0.30739525037191306,0.30739525037191306,0.30739525037191306
1805,0.3459443644318321,0.3459443644318321,0.3459443644318321,0.3459443644318321
1806,0.3872483031859642,0.3872483031859642,0.3872483031859642,0.3872483031859642
1807,0.4312994351197167,0.4312994351197167,0.4312994351197167,0.4312994351197167
1808,0.47807494103114806,0.47807494103114806,0.47807494103114806,0.47807494103114806
1809,0.5275372793577147,0.5275372793577147,0.5275372793577147,0.5275372793577147
1810,0.5796347834052051,0.5796347834052051,0.5796347834052051,0.5796347834052051
1811,0.6343023735329424,0.6343023735329424,0.6343023735329424,0.6343023735329424
1812,0.6914623672514769,0.6914623672514769,0.6914623672514769,0.6914623672514769
1813,0.7510253703899402,0.7510253703899402,0.7510253703899402,0.7510253703899402
1814,0.8128912329444946,0.8128912329444946,0.8128912329444946,0.8128912329444946
1815,0.8769500538835812,0.8769500538835812,0.8769500538835812,0.8769500538835812
1816,0.9430832200191888,0.9430832200191888,0.9430832200191888,0.9430832200191888
1817,1.0111644650185425,1.0111644650185425,1.0111644650185425,1.0111644650185425
1818,1.081060935693129,1.081060935693129,1.081060935693129,1.081060935693129
1819,1.1526342538310197,1.1526342538310197,1.1526342538310197,1.1526342538310197
1820,1.2257415630067294,1.2257415630067294,1.2257415630067294,1.2257415630067294
1821,1.3002365509864275,1.3002365509864275,1.3002365509864275,1.3002365509864275
1822,1.3759704395247243,1.3759704395247243,1.3759704395247243,1.3759704395247243
1823,1.4527929345050592,1.4527929345050592,1.4527929345050592,1.4527929345050592
1824,1.530553130494519,1.530553130494519,1.530553130494519,1.530553130494519
1825,1.609100364854042,1.609100364854042,1.609100364854042,1.609100364854042
1826,1.6882850175572213,1.6882850175572213,1.6882850175572213,1.6882850175572213
1827,1.76795925381839,1.76795925381839,1.76795925381839,1.76795925381839
1828,1.8479777075084567,1.8479777075084567,1.8479777075084567,1.8479777075084567
1829,1.9281981041418805,1.9281981041418805,1.9281981041418805,1.9281981041418805
1830,2.008481822948684,2.008481822948684,2.008481822948684,2.008481822948684
1831,2.088694398201193,2.088694398201193,2.088694398201193,2.088694398201193
1832,2.1687059605471384,2.1687059605471384,2.1687059605471384,2.1687059605471384
1833,2.2483916196106195,2.2483916196106195,2.2483916196106195,2.2483916196106195
1834,2.327631789562799,2.327631789562799,2.327631789562799,2.327631789562799
1835,2.4063124597381775,2.4063124597381775,2.4063124597381775,2.4063124597381775
1836,2.484325412683551,2.484325412683551,2.484325412683551,2.484325412683551
1837,2.5615683922792023,2.5615683922792023,2.5615683922792023,2.5615683922792023
1838,2.637945224769761,2.637945224769761,2.637945224769761,2.637945224769761
1839,2.7133658956897486,2.7133658956897486,2.7133658956897486,2.7133658956897486
1840,2.787746585770557,2.787746585770557,2.787746585770557,2.787746585770557
1841,2.8610096689758486,2.8610096689758486,2.8610096689758486,2.8610096689758486
1842,2.933083675835328,2.933083675835328,2.933083675835328,2.933083675835328
1843,3.0039032252368685,3.0039032252368685,3.0039032252368685,3.0039032252368685
1844,3.0734089277979435,3.0734089277979435,3.0734089277979435,3.0734089277979435
1845,3.141547263873137,3.141547263873137,3.141547263873137,3.141547263873137
1846,3.2082704391688166,3.2082704391688166,3.2082704391688166,3.2082704391688166
1847,3.2735362208321965,3.2735362208321965,3.2735362208321965,3.2735362208321965
1848,3.337307756763264,3.337307756763264,3.337307756763264,3.337307756763264
1849,3.3995533807671823,3.3995533807671823,3.3995533807671823,3.3995533807671823
1850,3.4602464060246483,3.4602464060246483,3.4602464060246483,3.4602464060246483
1851,3.5193649092106054,3.5193649092106054,3.5193649092106054,3.5193649092106054
1852,3.5768915074399454,3.5768915074399454,3.5768915074399454,3.5768915074399454
1853,3.632813130064384,3.632813130064384,3.632813130064384,3.632813130064384
1854,3.6871207871892553,3.6871207871892553,3.6871207871892553,3.6871207871892553
1855,3.7398093366241443,3.7398093366241443,3.7398093366241443,3.7398093366241443
1856,3.7908772508284176,3.7908772508284176,3.7908772508284176,3.7908772508284176
1857,3.8403263852629412,3.8403263852629412,3.8403263852629412,3.8403263852629412
1858,3.8881617494136167,3.8881617494136167,3.8881617494136167,3.8881617494136167
1859,3.934391281611663,3.934391281611663,3.934391281611663,3.934391281611663
1860,3.9790256286404664,3.9790256286404664,3.9790256286404664,3.9790256286404664
1861,4.022077930989895,4.022077930989895,4.022077930989895,4.022077930989895
1862,4.063563614496628,4.063563614496628,4.063563614496628,4.063563614496628
1863,4.10350018899361,4.10350018899361,4.10350018899361,4.10350018899361
1864,4.141907054483399,4.141907054483399,4.141907054483399,4.141907054483399
1865,4.178805315249101,4.178805315249101,4.178805315249101,4.178805315249101
1866,4.21421760222272,4.21421760222272,4.21421760222272,4.21421760222272
1867,4.248167903844195,4.248167903844195,4.248167903844195,4.248167903844195
1868,4.280681405564982,4.280681405564982,4.280681405564982,4.280681405564982
1869,4.311784338077612,4.311784338077612,4.311784338077612,4.311784338077612
1870,4.341503834287131,4.341503834287131,4.341503834287131,4.341503834287131
