,0,1,2,3
646,-0.055625110152376554,-0.055625110152376554,-0.055625110152376554,-0.055625110152376554
647,-0.05355491762577494,-0.05355491762577494,-0.05355491762577494,-0.05355491762577494
648,-0.05155034434854772,-0.05155034434854772,-0.05155034434854772,-0.05155034434854772
649,-0.049609875218579624,-0.049609875218579624,-0.049609875218579624,-0.049609875218579624
650,-0.04773200181258211,-0.04773200181258211,-0.04773200181258211,-0.04773200181258211
651,-0.04591522404303228,-0.04591522404303228,-0.04591522404303228,-0.04591522404303228
652,-0.044158051714811866,-0.044158051714811866,-0.044158051714811866,-0.044158051714811866
653,-0.04245900598406055,-0.04245900598406055,-0.04245900598406055,-0.04245900598406055
654,-0.04081662072182789,-0.04081662072182789,-0.04081662072182789,-0.04081662072182789
655,-0.03922944378516756,-0.03922944378516756,-0.03922944378516756,-0.03922944378516756
656,-0.037696038198367754,-0.037696038198367754,-0.037696038198367754,-0.037696038198367754
657,-0.03621498324705262,-0.03621498324705262,-0.03621498324705262,-0.03621498324705262
658,-0.03478487548792142,-0.03478487548792142,-0.03478487548792142,-0.03478487548792142
659,-0.03340432967691568,-0.03340432967691568,-0.03340432967691568,-0.03340432967691568
660,-0.032071979618620475,-0.032071979618620475,-0.032071979618620475,-0.032071979618620475
661,-0.030786478939713296,-0.030786478939713296,-0.030786478939713296,-0.030786478939713296
662,-0.02954650178927537,-0.02954650178927537,-0.02954650178927537,-0.02954650178927537
663,-0.028350743468773573,-0.028350743468773573,-0.028350743468773573,-0.028350743468773573
664,-0.027197920994509014,-0.027197920994509014,-0.027197920994509014,-0.027197920994509014
665,-0.026086773595309712,-0.026086773595309712,-0.026086773595309712,-0.026086773595309712
666,-0.025016063148220816,-0.025016063148220816,-0.025016063148220816,-0.025016063148220816
667,-0.023984574554916496,-0.023984574554916496,-0.023984574554916496,-0.023984574554916496
668,-0.022991116061523688,-0.022991116061523688,-0.022991116061523688,-0.022991116061523688
669,-0.022034519524509445,-0.022034519524509445,-0.022034519524509445,-0.022034519524509445
670,-0.021113640625241053,-0.021113640625241053,-0.021113640625241053,-0.021113640625241053
671,-0.020227359035782023,-0.020227359035782023,-0.020227359035782023,-0.020227359035782023
672,-0.0193745785384375,-0.0193745785384375,-0.0193745785384375,-0.0193745785384375
673,-0.018554227101510154,-0.018554227101510154,-0.018554227101510154,-0.018554227101510154
674,-0.01776525691367245,-0.01776525691367245,-0.01776525691367245,-0.01776525691367245
675,-0.017006644379303746,-0.017006644379303746,-0.017006644379303746,-0.017006644379303746
676,-0.016277390077080928,-0.016277390077080928,-0.016277390077080928,-0.016277390077080928
677,-0.015576518684050269,-0.015576518684050269,-0.015576518684050269,-0.015576518684050269
678,-0.014903078867345052,-0.014903078867345052,-0.014903078867345052,-0.014903078867345052
679,-0.014256143145649752,-0.014256143145649752,-0.014256143145649752,-0.014256143145649752
680,-0.013634807722446365,-0.013634807722446365,-0.013634807722446365,-0.013634807722446365
681,-0.013038192293012903,-0.013038192293012903,-0.013038192293012903,-0.013038192293012903
682,-0.012465439827077634,-0.012465439827077634,-0.012465439827077634,-0.012465439827077634
683,-0.011915716328966269,-0.011915716328966269,-0.011915716328966269,-0.011915716328966269
684,-0.011388210577012477,-0.011388210577012477,-0.011388210577012477,-0.011388210577012477
685,-0.010882133843935625,-0.010882133843935625,-0.010882133843935625,-0.010882133843935625
686,-0.010396719599823204,-0.010396719599823204,-0.010396719599823204,-0.010396719599823204
687,-0.00993122319928952,-0.00993122319928952,-0.00993122319928952,-0.00993122319928952
688,-0.009484921554316798,-0.009484921554316798,-0.009484921554316798,-0.009484921554316798
689,-0.009057112794220175,-0.009057112794220175,-0.009057112794220175,-0.009057112794220175
690,-0.008647115914114137,-0.008647115914114137,-0.008647115914114137,-0.008647115914114137
691,-0.00825427041319501,-0.00825427041319501,-0.00825427041319501,-0.00825427041319501
692,-0.007877935924092184,-0.007877935924092184,-0.007877935924092184,-0.007877935924092184
693,-0.007517491834479912,-0.007517491834479912,-0.007517491834479912,-0.007517491834479912
694,-0.007172336902081936,-0.007172336902081936,-0.007172336902081936,-0.007172336902081936
695,-0.0068418888641429,-0.0068418888641429,-0.0068418888641429,-0.0068418888641429
696,-0.006525584042383438,-0.006525584042383438,-0.006525584042383438,-0.006525584042383438
697,-0.006222876944400345,-0.006222876944400345,-0.006222876944400345,-0.006222876944400345
698,-0.005933239862419045,-0.005933239862419045,-0.005933239862419045,-0.005933239862419045
699,-0.0056561624702529765,-0.0056561624702529765,-0.0056561624702529765,-0.0056561624702529765
700,-0.00539115141927336,-0.00539115141927336,-0.00539115141927336,-0.00539115141927336
701,-0.0051377299341433,-0.0051377299341433,-0.0051377299341433,-0.0051377299341433
702,-0.004895437409022168,-0.004895437409022168,-0.004895437409022168,-0.004895437409022168
703,-0.0046638290048998205,-0.0046638290048998205,-0.0046638290048998205,-0.0046638290048998205
704,-0.004442475248675427,-0.004442475248675427,-0.004442475248675427,-0.004442475248675427
705,-0.004230961634552456,-0.004230961634552456,-0.004230961634552456,-0.004230961634552456
706,-0.004028888228279827,-0.004028888228279827,-0.004028888228279827,-0.004028888228279827
707,-0.0038358692747292016,-0.0038358692747292016,-0.0038358692747292016,-0.0038358692747292016
708,-0.0036515328092599888,-0.0036515328092599888,-0.0036515328092599888,-0.0036515328092599888
709,-0.0034755202732868282,-0.0034755202732868282,-0.0034755202732868282,-0.0034755202732868282
710,-0.003307486134429013,-0.003307486134429013,-0.003307486134429013,-0.003307486134429013
711,-0.003147097511587589,-0.003147097511587589,-0.003147097511587589,-0.003147097511587589
712,-0.002994033805263647,-0.002994033805263647,-0.002994033805263647,-0.002994033805263647
713,-0.0028479863334005835,-0.0028479863334005835,-0.0028479863334005835,-0.0028479863334005835
714,-0.00270865797300384,-0.00270865797300384,-0.00270865797300384,-0.00270865797300384
715,-0.0025757628077637826,-0.0025757628077637826,-0.0025757628077637826,-0.0025757628077637826
716,-0.0024490257818809594,-0.0024490257818809594,-0.0024490257818809594,-0.0024490257818809594
717,-0.0023281823602678826,-0.0023281823602678826,-0.0023281823602678826,-0.0023281823602678826
718,-0.0022129781952777592,-0.0022129781952777592,-0.0022129781952777592,-0.0022129781952777592
719,-0.0021031688000881423,-0.0021031688000881423,-0.0021031688000881423,-0.0021031688000881423
720,-0.0019985192288463,-0.0019985192288463,-0.0019985192288463,-0.0019985192288463
721,-0.001898803763663135,-0.001898803763663135,-0.001898803763663135,-0.001898803763663135
722,-0.0018038056085237222,-0.0018038056085237222,-0.0018038056085237222,-0.0018038056085237222
723,-0.0017133165901648956,-0.0017133165901648956,-0.0017133165901648956,-0.0017133165901648956
724,-0.0016271368659538123,-0.0016271368659538123,-0.0016271368659538123,-0.0016271368659538123
725,-0.0015450746387859534,-0.0015450746387859534,-0.0015450746387859534,-0.0015450746387859534
726,-0.0014669458790066234,-0.0014669458790066234,-0.0014669458790066234,-0.0014669458790066234
727,-0.0013925740533465606,-0.0013925740533465606,-0.0013925740533465606,-0.0013925740533465606
728,-0.0013217898608498175,-0.0013217898608498175,-0.0013217898608498175,-0.0013217898608498175
729,-0.0012544309757604906,-0.0012544309757604906,-0.0012544309757604906,-0.0012544309757604906
730,-0.0011903417973242083,-0.0011903417973242083,-0.0011903417973242083,-0.0011903417973242083
731,-0.0011293732064504322,-0.0011293732064504322,-0.0011293732064504322,-0.0011293732064504322
732,-0.0010713823291725886,-0.0010713823291725886,-0.0010713823291725886,-0.0010713823291725886
733,-0.0010162323068347637,-0.0010162323068347637,-0.0010162323068347637,-0.0010162323068347637
734,-0.0009637920729261563,-0.0009637920729261563,-0.0009637920729261563,-0.0009637920729261563
735,-0.0009139361364776169,-0.0009139361364776169,-0.0009139361364776169,-0.0009139361364776169
736,-0.0008665443719284265,-0.0008665443719284265,-0.0008665443719284265,-0.0008665443719284265
737,-0.0008215018153658864,-0.0008215018153658864,-0.0008215018153658864,-0.0008215018153658864
738,-0.0007786984670353338,-0.0007786984670353338,-0.0007786984670353338,-0.0007786984670353338
739,-0.0007380291000137881,-0.0007380291000137881,-0.0007380291000137881,-0.0007380291000137881
740,-0.0006993930749365588,-0.0006993930749365588,-0.0006993930749365588,-0.0006993930749365588
741,-0.0006626941606627766,-0.0006626941606627766,-0.0006626941606627766,-0.0006626941606627766
742,-0.0006278403607629135,-0.0006278403607629135,-0.0006278403607629135,-0.0006278403607629135
743,-0.0005947437457089096,-0.0005947437457089096,-0.0005947437457089096,-0.0005947437457089096
744,-0.0005633202906454894,-0.0005633202906454894,-0.0005633202906454894,-0.0005633202906454894
745,-0.0005334897186196192,-0.0005334897186196192,-0.0005334897186196192,-0.0005334897186196192
746,-0.0005051753491437827,-0.0005051753491437827,-0.0005051753491437827,-0.0005051753491437827
747,-0.0004783039519678288,-0.0004783039519678288,-0.0004783039519678288,-0.0004783039519678288
748,-0.00045280560593354306,-0.00045280560593354306,-0.00045280560593354306,-0.00045280560593354306
749,-0.0004286135627857858,-0.0004286135627857858,-0.0004286135627857858,-0.0004286135627857858
750,-0.005391151419273359,-0.005391151419273359,-0.005391151419273359,-0.005391151419273359
751,-0.0051377299341433,-0.0051377299341433,-0.0051377299341433,-0.0051377299341433
752,-0.004895437409022168,-0.004895437409022168,-0.004895437409022168,-0.004895437409022168
753,-0.0046638290048998205,-0.0046638290048998205,-0.0046638290048998205,-0.0046638290048998205
754,-0.004442475248675427,-0.004442475248675427,-0.004442475248675427,-0.004442475248675427
755,-0.004230961634552456,-0.004230961634552456,-0.004230961634552456,-0.004230961634552456
756,-0.004028888228279827,-0.004028888228279827,-0.004028888228279827,-0.004028888228279827
757,-0.0038358692747292016,-0.0038358692747292016,-0.0038358692747292016,-0.0038358692747292016
758,-0.0036515328092599888,-0.0036515328092599888,-0.0036515328092599888,-0.0036515328092599888
759,-0.0034755202732868282,-0.0034755202732868282,-0.0034755202732868282,-0.0034755202732868282
760,-0.003307486134429013,-0.003307486134429013,-0.003307486134429013,-0.003307486134429013
761,-0.0031470975115875893,-0.0031470975115875893,-0.0031470975115875893,-0.0031470975115875893
762,-0.002994033805263647,-0.002994033805263647,-0.002994033805263647,-0.002994033805263647
763,-0.002847986333400584,-0.002847986333400584,-0.002847986333400584,-0.002847986333400584
764,-0.00270865797300384,-0.00270865797300384,-0.00270865797300384,-0.00270865797300384
765,-0.0025757628077637826,-0.0025757628077637826,-0.0025757628077637826,-0.0025757628077637826
766,-0.002449025781880959,-0.002449025781880959,-0.002449025781880959,-0.002449025781880959
767,-0.0023281823602678826,-0.0023281823602678826,-0.0023281823602678826,-0.0023281823602678826
768,-0.0022129781952777592,-0.0022129781952777592,-0.0022129781952777592,-0.0022129781952777592
769,-0.0021031688000881423,-0.0021031688000881423,-0.0021031688000881423,-0.0021031688000881423
770,-0.0019985192288463,-0.0019985192288463,-0.0019985192288463,-0.0019985192288463
771,-0.001898803763663135,-0.001898803763663135,-0.001898803763663135,-0.001898803763663135
772,-0.0018038056085237222,-0.0018038056085237222,-0.0018038056085237222,-0.0018038056085237222
773,-0.0017133165901648956,-0.0017133165901648956,-0.0017133165901648956,-0.0017133165901648956
774,-0.001627136865953812,-0.001627136865953812,-0.001627136865953812,-0.001627136865953812
775,-0.0015450746387859536,-0.0015450746387859536,-0.0015450746387859536,-0.0015450746387859536
776,-0.0014669458790066234,-0.0014669458790066234,-0.0014669458790066234,-0.0014669458790066234
777,-0.0013925740533465608,-0.0013925740533465608,-0.0013925740533465608,-0.0013925740533465608
778,-0.0013217898608498175,-0.0013217898608498175,-0.0013217898608498175,-0.0013217898608498175
779,-0.0012544309757604906,-0.0012544309757604906,-0.0012544309757604906,-0.0012544309757604906
780,-0.001190341797324208,-0.001190341797324208,-0.001190341797324208,-0.001190341797324208
781,-0.0011293732064504322,-0.0011293732064504322,-0.0011293732064504322,-0.0011293732064504322
782,-0.0010713823291725886,-0.0010713823291725886,-0.0010713823291725886,-0.0010713823291725886
783,-0.001016232306834764,-0.001016232306834764,-0.001016232306834764,-0.001016232306834764
784,-0.0009637920729261563,-0.0009637920729261563,-0.0009637920729261563,-0.0009637920729261563
785,-0.0009139361364776169,-0.0009139361364776169,-0.0009139361364776169,-0.0009139361364776169
786,-0.0008665443719284265,-0.0008665443719284265,-0.0008665443719284265,-0.0008665443719284265
787,-0.0008215018153658864,-0.0008215018153658864,-0.0008215018153658864,-0.0008215018153658864
788,-0.0007786984670353338,-0.0007786984670353338,-0.0007786984670353338,-0.0007786984670353338
789,-0.0007380291000137881,-0.0007380291000137881,-0.0007380291000137881,-0.0007380291000137881
790,-0.0006993930749365588,-0.0006993930749365588,-0.0006993930749365588,-0.0006993930749365588
791,-0.0006626941606627766,-0.0006626941606627766,-0.0006626941606627766,-0.0006626941606627766
792,-0.0006278403607629136,-0.0006278403607629136,-0.0006278403607629136,-0.0006278403607629136
793,-0.0005947437457089096,-0.0005947437457089096,-0.0005947437457089096,-0.0005947437457089096
794,-0.0005633202906454894,-0.0005633202906454894,-0.0005633202906454894,-0.0005633202906454894
795,-0.0005334897186196192,-0.0005334897186196192,-0.0005334897186196192,-0.0005334897186196192
796,-0.0005051753491437827,-0.0005051753491437827,-0.0005051753491437827,-0.0005051753491437827
797,-0.0004783039519678288,-0.0004783039519678288,-0.0004783039519678288,-0.0004783039519678288
798,-0.000452805605933543,-0.000452805605933543,-0.000452805605933543,-0.000452805605933543
799,-0.00042861356278578585,-0.00042861356278578585,-0.00042861356278578585,-0.00042861356278578585
800,-0.000405664115814014,-0.000405664115814014,-0.000405664115814014,-0.000405664115814014
801,-0.00038389647319823087,-0.00038389647319823087,-0.00038389647319823087,-0.00038389647319823087
802,-0.00036325263593387484,-0.00036325263593387484,-0.00036325263593387484,-0.00036325263593387484
803,-0.0003436772802108441,-0.0003436772802108441,-0.0003436772802108441,-0.0003436772802108441
804,-0.0003251176441227384,-0.0003251176441227384,-0.0003251176441227384,-0.0003251176441227384
805,-0.0003075234185834717,-0.0003075234185834717,-0.0003075234185834717,-0.0003075234185834717
806,-0.00029084664232964584,-0.00029084664232964584,-0.00029084664232964584,-0.00029084664232964584
807,-0.0002750416008884683,-0.0002750416008884683,-0.0002750416008884683,-0.0002750416008884683
808,-0.0002600647293925269,-0.0002600647293925269,-0.0002600647293925269,-0.0002600647293925269
809,-0.00024587451912438756,-0.00024587451912438756,-0.00024587451912438756,-0.00024587451912438756
810,-0.00023243142767574802,-0.00023243142767574802,-0.00023243142767574802,-0.00023243142767574802
811,-0.00021969779260774846,-0.00021969779260774846,-0.00021969779260774846,-0.00021969779260774846
812,-0.00020763774850098845,-0.00020763774850098845,-0.00020763774850098845,-0.00020763774850098845
813,-0.00019621714728583573,-0.00019621714728583573,-0.00019621714728583573,-0.00019621714728583573
814,-0.00018540348174570613,-0.00018540348174570613,-0.00018540348174570613,-0.00018540348174570613
815,-0.00017516581208815027,-0.00017516581208815027,-0.00017516581208815027,-0.00017516581208815027
816,-0.00016547469548078509,-0.00016547469548078509,-0.00016547469548078509,-0.00016547469548078509
817,-0.0001563021184513494,-0.0001563021184513494,-0.0001563021184513494,-0.0001563021184513494
818,-0.00014762143205344,-0.00014762143205344,-0.00014762143205344,-0.00014762143205344
819,-0.0001394072897017796,-0.0001394072897017796,-0.0001394072897017796,-0.0001394072897017796
820,-0.0001316355875831885,-0.0001316355875831885,-0.0001316355875831885,-0.0001316355875831885
821,-0.00012428340755175603,-0.00012428340755175603,-0.00012428340755175603,-0.00012428340755175603
822,-0.00011732896241904298,-0.00011732896241904298,-0.00011732896241904298,-0.00011732896241904298
823,-0.00011075154355247896,-0.00011075154355247896,-0.00011075154355247896,-0.00011075154355247896
824,-0.00010453147069744605,-0.00010453147069744605,-0.00010453147069744605,-0.00010453147069744605
825,-9.86500439408588e-05,-9.86500439408588e-05,-9.86500439408588e-05,-9.86500439408588e-05
826,-9.308949773635501e-05,-9.308949773635501e-05,-9.308949773635501e-05,-9.308949773635501e-05
827,-8.783295691349814e-05,-8.783295691349814e-05,-8.783295691349814e-05,-8.783295691349814e-05
828,-8.286439459565732e-05,-8.286439459565732e-05,-8.286439459565732e-05,-8.286439459565732e-05
829,-7.816859195347181e-05,-7.816859195347181e-05,-7.816859195347181e-05,-7.816859195347181e-05
830,-7.37310997230197e-05,-7.37310997230197e-05,-7.37310997230197e-05,-7.37310997230197e-05
831,-6.953820141999404e-05,-6.953820141999404e-05,-6.953820141999404e-05,-6.953820141999404e-05
832,-6.557687818334e-05,-6.557687818334e-05,-6.557687818334e-05,-6.557687818334e-05
833,-6.183477518392327e-05,-6.183477518392327e-05,-6.183477518392327e-05,-6.183477518392327e-05
834,-5.8300169535879646e-05,-5.8300169535879646e-05,-5.8300169535879646e-05,-5.8300169535879646e-05
835,-5.496193965033805e-05,-5.496193965033805e-05,-5.496193965033805e-05,-5.496193965033805e-05
836,-5.180953597321182e-05,-5.180953597321182e-05,-5.180953597321182e-05,-5.180953597321182e-05
837,-4.883295305071545e-05,-4.883295305071545e-05,-4.883295305071545e-05,-4.883295305071545e-05
838,-4.602270286818499e-05,-4.602270286818499e-05,-4.602270286818499e-05,-4.602270286818499e-05
839,-4.336978940965852e-05,-4.336978940965852e-05,-4.336978940965852e-05,-4.336978940965852e-05
840,-4.086568438750898e-05,-4.086568438750898e-05,-4.086568438750898e-05,-4.086568438750898e-05
841,-3.850230409321343e-05,-3.850230409321343e-05,-3.850230409321343e-05,-3.850230409321343e-05
842,-3.627198732209118e-05,-3.627198732209118e-05,-3.627198732209118e-05,-3.627198732209118e-05
843,-3.4167474326547244e-05,-3.4167474326547244e-05,-3.4167474326547244e-05,-3.4167474326547244e-05
844,-3.2181886754017555e-05,-3.2181886754017555e-05,-3.2181886754017555e-05,-3.2181886754017555e-05
845,-3.0308708527427926e-05,-3.0308708527427926e-05,-3.0308708527427926e-05,-3.0308708527427926e-05
846,-2.854176762755021e-05,-2.854176762755021e-05,-2.854176762755021e-05,-2.854176762755021e-05
847,-2.6875218738166776e-05,-2.6875218738166776e-05,-2.6875218738166776e-05,-2.6875218738166776e-05
848,-2.5303526716438163e-05,-2.5303526716438163e-05,-2.5303526716438163e-05,-2.5303526716438163e-05
849,-2.3821450852309236e-05,-2.3821450852309236e-05,-2.3821450852309236e-05,-2.3821450852309236e-05
850,-2.242402988218685e-05,-2.242402988218685e-05,-2.242402988218685e-05,-2.242402988218685e-05
851,-2.110656772347706e-05,-2.110656772347706e-05,-2.110656772347706e-05,-2.110656772347706e-05
852,-1.9864619897883078e-05,-1.9864619897883078e-05,-1.9864619897883078e-05,-1.9864619897883078e-05
853,-1.8693980612637138e-05,-1.8693980612637138e-05,-1.8693980612637138e-05,-1.8693980612637138e-05
854,-1.7590670470070623e-05,-1.7590670470070623e-05,-1.7590670470070623e-05,-1.7590670470070623e-05
855,-1.6550924777117865e-05,-1.6550924777117865e-05,-1.6550924777117865e-05,-1.6550924777117865e-05
856,-1.5571182427501067e-05,-1.5571182427501067e-05,-1.5571182427501067e-05,-1.5571182427501067e-05
857,-1.464807533045704e-05,-1.464807533045704e-05,-1.464807533045704e-05,-1.464807533045704e-05
858,-1.377841836094193e-05,-1.377841836094193e-05,-1.377841836094193e-05,-1.377841836094193e-05
859,-1.2959199807288749e-05,-1.2959199807288749e-05,-1.2959199807288749e-05,-1.2959199807288749e-05
860,-1.2187572293294782e-05,-1.2187572293294782e-05,-1.2187572293294782e-05,-1.2187572293294782e-05
861,-1.1460844152682989e-05,-1.1460844152682989e-05,-1.1460844152682989e-05,-1.1460844152682989e-05
862,-1.0776471234813921e-05,-1.0776471234813921e-05,-1.0776471234813921e-05,-1.0776471234813921e-05
863,-1.0132049121423438e-05,-1.0132049121423438e-05,-1.0132049121423438e-05,-1.0132049121423438e-05
864,-9.525305735027564e-06,-9.525305735027564e-06,-9.525305735027564e-06,-9.525305735027564e-06
865,-8.95409432046965e-06,-8.95409432046965e-06,-8.95409432046965e-06,-8.95409432046965e-06
866,-8.416386781887997e-06,-8.416386781887997e-06,-8.416386781887997e-06,-8.416386781887997e-06
867,-7.910267358154596e-06,-7.910267358154596e-06,-7.910267358154596e-06,-7.910267358154596e-06
868,-7.43392662057894e-06,-7.43392662057894e-06,-7.43392662057894e-06,-7.43392662057894e-06
869,-6.9856557773854236e-06,-6.9856557773854236e-06,-6.9856557773854236e-06,-6.9856557773854236e-06
870,-6.563841270159839e-06,-6.563841270159839e-06,-6.563841270159839e-06,-6.563841270159839e-06
871,-6.1669596481204885e-06,-6.1669596481204885e-06,-6.1669596481204885e-06,-6.1669596481204885e-06
872,-5.793572706703492e-06,-5.793572706703492e-06,-5.793572706703492e-06,-5.793572706703492e-06
873,-5.44232287756056e-06,-5.44232287756056e-06,-5.44232287756056e-06,-5.44232287756056e-06
874,-5.111928857651924e-06,-5.111928857651924e-06,-5.111928857651924e-06,-5.111928857651924e-06
875,-4.801181465677768e-06,-4.801181465677768e-06,-4.801181465677768e-06,-4.801181465677768e-06
876,-4.5089397146293124e-06,-4.5089397146293124e-06,-4.5089397146293124e-06,-4.5089397146293124e-06
877,-4.2341270897565395e-06,-4.2341270897565395e-06,-4.2341270897565395e-06,-4.2341270897565395e-06
878,-3.975728021743816e-06,-3.975728021743816e-06,-3.975728021743816e-06,-3.975728021743816e-06
879,-3.732784545358557e-06,-3.732784545358557e-06,-3.732784545358557e-06,-3.732784545358557e-06
880,-3.5043931342919034e-06,-3.5043931342919034e-06,-3.5043931342919034e-06,-3.5043931342919034e-06
881,-3.2897017033451057e-06,-3.2897017033451057e-06,-3.2897017033451057e-06,-3.2897017033451057e-06
882,-3.087906769531509e-06,-3.087906769531509e-06,-3.087906769531509e-06,-3.087906769531509e-06
883,-2.898250764062391e-06,-2.898250764062391e-06,-2.898250764062391e-06,-2.898250764062391e-06
884,-2.7200194875661067e-06,-2.7200194875661067e-06,-2.7200194875661067e-06,-2.7200194875661067e-06
885,-2.552539701254628e-06,-2.552539701254628e-06,-2.552539701254628e-06,-2.552539701254628e-06
886,-2.3951768471003225e-06,-2.3951768471003225e-06,-2.3951768471003225e-06,-2.3951768471003225e-06
887,-2.2473328904192e-06,-2.2473328904192e-06,-2.2473328904192e-06,-2.2473328904192e-06
888,-2.1084442785755507e-06,-2.1084442785755507e-06,-2.1084442785755507e-06,-2.1084442785755507e-06
889,-1.9779800098274226e-06,-1.9779800098274226e-06,-1.9779800098274226e-06,-1.9779800098274226e-06
890,-1.8554398066232952e-06,-1.8554398066232952e-06,-1.8554398066232952e-06,-1.8554398066232952e-06
891,-1.7403523879381359e-06,-1.7403523879381359e-06,-1.7403523879381359e-06,-1.7403523879381359e-06
892,-1.6322738355023258e-06,-1.6322738355023258e-06,-1.6322738355023258e-06,-1.6322738355023258e-06
893,-1.5307860490301623e-06,-1.5307860490301623e-06,-1.5307860490301623e-06,-1.5307860490301623e-06
894,-1.4354952857963291e-06,-1.4354952857963291e-06,-1.4354952857963291e-06,-1.4354952857963291e-06
895,-1.3460307801392962e-06,-1.3460307801392962e-06,-1.3460307801392962e-06,-1.3460307801392962e-06
896,-1.2620434386905628e-06,-1.2620434386905628e-06,-1.2620434386905628e-06,-1.2620434386905628e-06
897,-1.1832046073383992e-06,-1.1832046073383992e-06,-1.1832046073383992e-06,-1.1832046073383992e-06
898,-1.1092049061347245e-06,-1.1092049061347245e-06,-1.1092049061347245e-06,-1.1092049061347245e-06
899,-1.0397531285443762e-06,-1.0397531285443762e-06,-1.0397531285443762e-06,-1.0397531285443762e-06
900,-9.745752016176813e-07,-9.745752016176813e-07,-9.745752016176813e-07,-9.745752016176813e-07
901,-9.134132038403134e-07,-9.134132038403134e-07,-9.134132038403134e-07,-9.134132038403134e-07
902,-8.56024437579287e-07,-8.56024437579287e-07,-8.56024437579287e-07,-8.56024437579287e-07
903,-8.021805532009294e-07,-8.021805532009294e-07,-8.021805532009294e-07,-8.021805532009294e-07
904,-7.516667220861781e-07,-7.516667220861781e-07,-7.516667220861781e-07,-7.516667220861781e-07
905,-7.042808559108345e-07,-7.042808559108345e-07,-7.042808559108345e-07,-7.042808559108345e-07
906,-6.598328696938474e-07,-6.598328696938474e-07,-6.598328696938474e-07,-6.598328696938474e-07
907,-6.181439862455566e-07,-6.181439862455566e-07,-6.181439862455566e-07,-6.181439862455566e-07
908,-5.79046079770421e-07,-5.79046079770421e-07,-5.79046079770421e-07,-5.79046079770421e-07
909,-5.423810564953559e-07,-5.423810564953559e-07,-5.423810564953559e-07,-5.423810564953559e-07
910,-5.080002703056795e-07,-5.080002703056795e-07,-5.080002703056795e-07,-5.080002703056795e-07
911,-4.7576397147608686e-07,-4.7576397147608686e-07,-4.7576397147608686e-07,-4.7576397147608686e-07
912,-4.4554078668427075e-07,-4.4554078668427075e-07,-4.4554078668427075e-07,-4.4554078668427075e-07
913,-4.172072285900379e-07,-4.172072285900379e-07,-4.172072285900379e-07,-4.172072285900379e-07
914,-3.9064723335325386e-07,-3.9064723335325386e-07,-3.9064723335325386e-07,-3.9064723335325386e-07
915,-3.657517245499088e-07,-3.657517245499088e-07,-3.657517245499088e-07,-3.657517245499088e-07
916,-3.424182020272413e-07,-3.424182020272413e-07,-3.424182020272413e-07,-3.424182020272413e-07
917,-3.205503543163907e-07,-3.205503543163907e-07,-3.205503543163907e-07,-3.205503543163907e-07
918,-3.000576932946615e-07,-3.000576932946615e-07,-3.000576932946615e-07,-3.000576932946615e-07
919,-2.8085520985936466e-07,-2.8085520985936466e-07,-2.8085520985936466e-07,-2.8085520985936466e-07
920,-2.628630494415237e-07,-2.628630494415237e-07,-2.628630494415237e-07,-2.628630494415237e-07
921,-2.460062062506701e-07,-2.460062062506701e-07,-2.460062062506701e-07,-2.460062062506701e-07
922,-2.3021423520166584e-07,-2.3021423520166584e-07,-2.3021423520166584e-07,-2.3021423520166584e-07
923,-2.1542098053113197e-07,-2.1542098053113197e-07,-2.1542098053113197e-07,-2.1542098053113197e-07
924,-2.0156432016478546e-07,-2.0156432016478546e-07,-2.0156432016478546e-07,-2.0156432016478546e-07
925,-1.8858592494792742e-07,-1.8858592494792742e-07,-1.8858592494792742e-07,-1.8858592494792742e-07
926,-1.7643103189962584e-07,-1.7643103189962584e-07,-1.7643103189962584e-07,-1.7643103189962584e-07
927,-1.6504823069691848e-07,-1.6504823069691848e-07,-1.6504823069691848e-07,-1.6504823069691848e-07
928,-1.5438926263875535e-07,-1.5438926263875535e-07,-1.5438926263875535e-07,-1.5438926263875535e-07
929,-1.4440883138052108e-07,-1.4440883138052108e-07,-1.4440883138052108e-07,-1.4440883138052108e-07
930,-1.3506442476893685e-07,-1.3506442476893685e-07,-1.3506442476893685e-07,-1.3506442476893685e-07
931,-1.2631614714404807e-07,-1.2631614714404807e-07,-1.2631614714404807e-07,-1.2631614714404807e-07
932,-1.1812656150996264e-07,-1.1812656150996264e-07,-1.1812656150996264e-07,-1.1812656150996264e-07
933,-1.1046054100910641e-07,-1.1046054100910641e-07,-1.1046054100910641e-07,-1.1046054100910641e-07
934,-1.0328512916610923e-07,-1.0328512916610923e-07,-1.0328512916610923e-07,-1.0328512916610923e-07
935,-9.656940839710736e-08,-9.656940839710736e-08,-9.656940839710736e-08,-9.656940839710736e-08
936,-9.028437630833725e-08,-9.028437630833725e-08,-9.028437630833725e-08,-9.028437630833725e-08
937,-8.440282933447791e-08,-8.440282933447791e-08,-8.440282933447791e-08,-8.440282933447791e-08
938,-7.889925329235262e-08,-7.889925329235262e-08,-7.889925329235262e-08,-7.889925329235262e-08
939,-7.374972044940085e-08,-7.374972044940085e-08,-7.374972044940085e-08,-7.374972044940085e-08
940,-6.893179272884301e-08,-6.893179272884301e-08,-6.893179272884301e-08,-6.893179272884301e-08
941,-6.442443069475434e-08,-6.442443069475434e-08,-6.442443069475434e-08,-6.442443069475434e-08
