,0,1,2,3
1588,-0.00014762143205344,-0.00014762143205344,-0.00014762143205344,-0.00014762143205344
1589,-0.0001394072897017796,-0.0001394072897017796,-0.0001394072897017796,-0.0001394072897017796
1590,-0.0001316355875831885,-0.0001316355875831885,-0.0001316355875831885,-0.0001316355875831885
1591,-0.00012428340755175603,-0.00012428340755175603,-0.00012428340755175603,-0.00012428340755175603
1592,-0.00011732896241904298,-0.00011732896241904298,-0.00011732896241904298,-0.00011732896241904298
1593,-0.00011075154355247896,-0.00011075154355247896,-0.00011075154355247896,-0.00011075154355247896
1594,-0.00010453147069744605,-0.00010453147069744605,-0.00010453147069744605,-0.00010453147069744605
1595,-9.86500439408588e-05,-9.86500439408588e-05,-9.86500439408588e-05,-9.86500439408588e-05
1596,-9.308949773635501e-05,-9.308949773635501e-05,-9.308949773635501e-05,-9.308949773635501e-05
1597,-8.783295691349814e-05,-8.783295691349814e-05,-8.783295691349814e-05,-8.783295691349814e-05
1598,-8.286439459565732e-05,-8.286439459565732e-05,-8.286439459565732e-05,-8.286439459565732e-05
1599,-7.816859195347181e-05,-7.816859195347181e-05,-7.816859195347181e-05,-7.816859195347181e-05
1600,-7.37310997230197e-05,-7.37310997230197e-05,-7.37310997230197e-05,-7.37310997230197e-05
1601,-6.953820141999404e-05,-6.953820141999404e-05,-6.953820141999404e-05,-6.953820141999404e-05
1602,-6.557687818334e-05,-6.557687818334e-05,-6.557687818334e-05,-6.557687818334e-05
1603,-6.183477518392327e-05,-6.183477518392327e-05,-6.183477518392327e-05,-6.183477518392327e-05
1604,-5.8300169535879646e-05,-5.8300169535879646e-05,-5.8300169535879646e-05,-5.8300169535879646e-05
1605,-5.496193965033805e-05,-5.496193965033805e-05,-5.496193965033805e-05,-5.496193965033805e-05
1606,-5.180953597321182e-05,-5.180953597321182e-05,-5.180953597321182e-05,-5.180953597321182e-05
1607,-4.883295305071545e-05,-4.883295305071545e-05,-4.883295305071545e-05,-4.883295305071545e-05
1608,-4.602270286818499e-05,-4.602270286818499e-05,-4.602270286818499e-05,-4.602270286818499e-05
1609,-4.336978940965852e-05,-4.336978940965852e-05,-4.336978940965852e-05,-4.336978940965852e-05
1610,-4.086568438750898e-05,-4.086568438750898e-05,-4.086568438750898e-05,-4.086568438750898e-05
1611,-3.850230409321343e-05,-3.850230409321343e-05,-3.850230409321343e-05,-3.850230409321343e-05
1612,-3.627198732209118e-05,-3.627198732209118e-05,-3.627198732209118e-05,-3.627198732209118e-05
1613,-3.4167474326547244e-05,-3.4167474326547244e-05,-3.4167474326547244e-05,-3.4167474326547244e-05
1614,-3.2181886754017555e-05,-3.2181886754017555e-05,-3.2181886754017555e-05,-3.2181886754017555e-05
1615,-3.0308708527427926e-05,-3.0308708527427926e-05,-3.0308708527427926e-05,-3.0308708527427926e-05
1616,-2.854176762755021e-05,-2.854176762755021e-05,-2.854176762755021e-05,-2.854176762755021e-05
1617,-2.6875218738166776e-05,-2.6875218738166776e-05,-2.6875218738166776e-05,-2.6875218738166776e-05
1618,-2.5303526716438163e-05,-2.5303526716438163e-05,-2.5303526716438163e-05,-2.5303526716438163e-05
1619,-2.3821450852309236e-05,-2.3821450852309236e-05,-2.3821450852309236e-05,-2.3821450852309236e-05
1620,-2.242402988218685e-05,-2.242402988218685e-05,-2.242402988218685e-05,-2.242402988218685e-05
1621,-2.110656772347706e-05,-2.110656772347706e-05,-2.110656772347706e-05,-2.110656772347706e-05
1622,-1.9864619897883078e-05,-1.9864619897883078e-05,-1.9864619897883078e-05,-1.9864619897883078e-05
1623,-1.8693980612637138e-05,-1.8693980612637138e-05,-1.8693980612637138e-05,-1.8693980612637138e-05
1624,-1.7590670470070623e-05,-1.7590670470070623e-05,-1.7590670470070623e-05,-1.7590670470070623e-05
1625,-1.6550924777117865e-05,-1.6550924777117865e-05,-1.6550924777117865e-05,-1.6550924777117865e-05
1626,-1.5571182427501067e-05,-1.5571182427501067e-05,-1.5571182427501067e-05,-1.5571182427501067e-05
1627,-1.464807533045704e-05,-1.464807533045704e-05,-1.464807533045704e-05,-1.464807533045704e-05
1628,-1.377841836094193e-05,-1.377841836094193e-05,-1.377841836094193e-05,-1.377841836094193e-05
1629,-1.2959199807288749e-05,-1.2959199807288749e-05,-1.2959199807288749e-05,-1.2959199807288749e-05
1630,-1.2187572293294782e-05,-1.2187572293294782e-05,-1.2187572293294782e-05,-1.2187572293294782e-05
1631,-1.1460844152682989e-05,-1.1460844152682989e-05,-1.1460844152682989e-05,-1.1460844152682989e-05
1632,-1.0776471234813921e-05,-1.0776471234813921e-05,-1.0776471234813921e-05,-1.0776471234813921e-05
1633,-1.0132049121423438e-05,-1.0132049121423438e-05,-1.0132049121423438e-05,-1.0132049121423438e-05
1634,-9.525305735027564e-06,-9.525305735027564e-06,-9.525305735027564e-06,-9.525305735027564e-06
1635,-8.95409432046965e-06,-8.95409432046965e-06,-8.95409432046965e-06,-8.95409432046965e-06
1636,-8.416386781887997e-06,-8.416386781887997e-06,-8.416386781887997e-06,-8.416386781887997e-06
1637,-7.910267358154596e-06,-7.910267358154596e-06,-7.910267358154596e-06,-7.910267358154596e-06
1638,-7.43392662057894e-06,-7.43392662057894e-06,-7.43392662057894e-06,-7.43392662057894e-06
1639,-6.9856557773854236e-06,-6.9856557773854236e-06,-6.9856557773854236e-06,-6.9856557773854236e-06
1640,-6.563841270159839e-06,-6.563841270159839e-06,-6.563841270159839e-06,-6.563841270159839e-06
1641,-6.1669596481204885e-06,-6.1669596481204885e-06,-6.1669596481204885e-06,-6.1669596481204885e-06
1642,-5.793572706703492e-06,-5.793572706703492e-06,-5.793572706703492e-06,-5.793572706703492e-06
1643,-5.44232287756056e-06,-5.44232287756056e-06,-5.44232287756056e-06,-5.44232287756056e-06
1644,-5.111928857651924e-06,-5.111928857651924e-06,-5.111928857651924e-06,-5.111928857651924e-06
1645,-4.801181465677768e-06,-4.801181465677768e-06,-4.801181465677768e-06,-4.801181465677768e-06
1646,-4.5089397146293124e-06,-4.5089397146293124e-06,-4.5089397146293124e-06,-4.5089397146293124e-06
1647,-4.2341270897565395e-06,-4.2341270897565395e-06,-4.2341270897565395e-06,-4.2341270897565395e-06
1648,-3.975728021743816e-06,-3.975728021743816e-06,-3.975728021743816e-06,-3.975728021743816e-06
1649,-3.732784545358557e-06,-3.732784545358557e-06,-3.732784545358557e-06,-3.732784545358557e-06
1650,-3.5043931342919034e-06,-3.5043931342919034e-06,-3.5043931342919034e-06,-3.5043931342919034e-06
1651,-3.2897017033451057e-06,-3.2897017033451057e-06,-3.2897017033451057e-06,-3.2897017033451057e-06
1652,-3.087906769531509e-06,-3.087906769531509e-06,-3.087906769531509e-06,-3.087906769531509e-06
1653,-2.898250764062391e-06,-2.898250764062391e-06,-2.898250764062391e-06,-2.898250764062391e-06
1654,-2.7200194875661067e-06,-2.7200194875661067e-06,-2.7200194875661067e-06,-2.7200194875661067e-06
1655,-2.552539701254628e-06,-2.552539701254628e-06,-2.552539701254628e-06,-2.552539701254628e-06
1656,-2.3951768471003225e-06,-2.3951768471003225e-06,-2.3951768471003225e-06,-2.3951768471003225e-06
1657,-2.2473328904192e-06,-2.2473328904192e-06,-2.2473328904192e-06,-2.2473328904192e-06
1658,-2.1084442785755507e-06,-2.1084442785755507e-06,-2.1084442785755507e-06,-2.1084442785755507e-06
1659,-1.9779800098274226e-06,-1.9779800098274226e-06,-1.9779800098274226e-06,-1.9779800098274226e-06
1660,-1.8554398066232952e-06,-1.8554398066232952e-06,-1.8554398066232952e-06,-1.8554398066232952e-06
1661,-1.7403523879381359e-06,-1.7403523879381359e-06,-1.7403523879381359e-06,-1.7403523879381359e-06
1662,-1.6322738355023258e-06,-1.6322738355023258e-06,-1.6322738355023258e-06,-1.6322738355023258e-06
1663,-1.5307860490301623e-06,-1.5307860490301623e-06,-1.5307860490301623e-06,-1.5307860490301623e-06
1664,-1.4354952857963291e-06,-1.4354952857963291e-06,-1.4354952857963291e-06,-1.4354952857963291e-06
1665,-1.3460307801392962e-06,-1.3460307801392962e-06,-1.3460307801392962e-06,-1.3460307801392962e-06
1666,-1.2620434386905628e-06,-1.2620434386905628e-06,-1.2620434386905628e-06,-1.2620434386905628e-06
1667,-1.1832046073383992e-06,-1.1832046073383992e-06,-1.1832046073383992e-06,-1.1832046073383992e-06
1668,-1.1092049061347245e-06,-1.1092049061347245e-06,-1.1092049061347245e-06,-1.1092049061347245e-06
1669,-1.0397531285443762e-06,-1.0397531285443762e-06,-1.0397531285443762e-06,-1.0397531285443762e-06
1670,-9.745752016176813e-07,-9.745752016176813e-07,-9.745752016176813e-07,-9.745752016176813e-07
1671,-9.134132038403134e-07,-9.134132038403134e-07,-9.134132038403134e-07,-9.134132038403134e-07
1672,-8.56024437579287e-07,-8.56024437579287e-07,-8.56024437579287e-07,-8.56024437579287e-07
1673,-8.021805532009294e-07,-8.021805532009294e-07,-8.021805532009294e-07,-8.021805532009294e-07
1674,-7.516667220861781e-07,-7.516667220861781e-07,-7.516667220861781e-07,-7.516667220861781e-07
1675,-7.042808559108345e-07,-7.042808559108345e-07,-7.042808559108345e-07,-7.042808559108345e-07
1676,-6.598328696938474e-07,-6.598328696938474e-07,-6.598328696938474e-07,-6.598328696938474e-07
1677,-6.181439862455566e-07,-6.181439862455566e-07,-6.181439862455566e-07,-6.181439862455566e-07
1678,-5.79046079770421e-07,-5.79046079770421e-07,-5.79046079770421e-07,-5.79046079770421e-07
1679,-5.423810564953559e-07,-5.423810564953559e-07,-5.423810564953559e-07,-5.423810564953559e-07
1680,-5.080002703056795e-07,-5.080002703056795e-07,-5.080002703056795e-07,-5.080002703056795e-07
1681,-4.7576397147608686e-07,-4.7576397147608686e-07,-4.7576397147608686e-07,-4.7576397147608686e-07
1682,-4.4554078668427075e-07,-4.4554078668427075e-07,-4.4554078668427075e-07,-4.4554078668427075e-07
1683,-4.172072285900379e-07,-4.172072285900379e-07,-4.172072285900379e-07,-4.172072285900379e-07
1684,-3.9064723335325386e-07,-3.9064723335325386e-07,-3.9064723335325386e-07,-3.9064723335325386e-07
1685,-3.657517245499088e-07,-3.657517245499088e-07,-3.657517245499088e-07,-3.657517245499088e-07
1686,-3.424182020272413e-07,-3.424182020272413e-07,-3.424182020272413e-07,-3.424182020272413e-07
1687,-3.205503543163907e-07,-3.205503543163907e-07,-3.205503543163907e-07,-3.205503543163907e-07
1688,-3.000576932946615e-07,-3.000576932946615e-07,-3.000576932946615e-07,-3.000576932946615e-07
1689,-2.8085520985936466e-07,-2.8085520985936466e-07,-2.8085520985936466e-07,-2.8085520985936466e-07
1690,-2.628630494415237e-07,-2.628630494415237e-07,-2.628630494415237e-07,-2.628630494415237e-07
1691,-2.460062062506701e-07,-2.460062062506701e-07,-2.460062062506701e-07,-2.460062062506701e-07
1692,-2.3021423520166584e-07,-2.3021423520166584e-07,-2.3021423520166584e-07,-2.3021423520166584e-07
1693,-2.1542098053113197e-07,-2.1542098053113197e-07,-2.1542098053113197e-07,-2.1542098053113197e-07
1694,-2.0156432016478546e-07,-2.0156432016478546e-07,-2.0156432016478546e-07,-2.0156432016478546e-07
1695,-1.8858592494792742e-07,-1.8858592494792742e-07,-1.8858592494792742e-07,-1.8858592494792742e-07
1696,-1.7643103189962584e-07,-1.7643103189962584e-07,-1.7643103189962584e-07,-1.7643103189962584e-07
1697,-1.6504823069691848e-07,-1.6504823069691848e-07,-1.6504823069691848e-07,-1.6504823069691848e-07
1698,-1.5438926263875535e-07,-1.5438926263875535e-07,-1.5438926263875535e-07,-1.5438926263875535e-07
1699,-1.4440883138052108e-07,-1.4440883138052108e-07,-1.4440883138052108e-07,-1.4440883138052108e-07
1700,-1.3506442476893685e-07,-1.3506442476893685e-07,-1.3506442476893685e-07,-1.3506442476893685e-07
1701,-1.2631614714404807e-07,-1.2631614714404807e-07,-1.2631614714404807e-07,-1.2631614714404807e-07
1702,-1.1812656150996264e-07,-1.1812656150996264e-07,-1.1812656150996264e-07,-1.1812656150996264e-07
1703,-1.1046054100910641e-07,-1.1046054100910641e-07,-1.1046054100910641e-07,-1.1046054100910641e-07
1704,-1.0328512916610923e-07,-1.0328512916610923e-07,-1.0328512916610923e-07,-1.0328512916610923e-07
1705,-9.656940839710736e-08,-9.656940839710736e-08,-9.656940839710736e-08,-9.656940839710736e-08
1706,-9.028437630833725e-08,-9.028437630833725e-08,-9.028437630833725e-08,-9.028437630833725e-08
1707,-8.440282933447791e-08,-8.440282933447791e-08,-8.440282933447791e-08,-8.440282933447791e-08
1708,-7.889925329235262e-08,-7.889925329235262e-08,-7.889925329235262e-08,-7.889925329235262e-08
1709,-7.374972044940085e-08,-7.374972044940085e-08,-7.374972044940085e-08,-7.374972044940085e-08
1710,-6.893179272884301e-08,-6.893179272884301e-08,-6.893179272884301e-08,-6.893179272884301e-08
1711,-6.442443069475434e-08,-6.442443069475434e-08,-6.442443069475434e-08,-6.442443069475434e-08
1712,-6.02079079804018e-08,-6.02079079804018e-08,-6.02079079804018e-08,-6.02079079804018e-08
1713,-5.626373084223761e-08,-5.626373084223761e-08,-5.626373084223761e-08,-5.626373084223761e-08
1714,-5.257456253994476e-08,-5.257456253994476e-08,-5.257456253994476e-08,-5.257456253994476e-08
1715,-4.912415225994579e-08,-4.912415225994579e-08,-4.912415225994579e-08,-4.912415225994579e-08
1716,-4.5897268315868555e-08,-4.5897268315868555e-08,-4.5897268315868555e-08,-4.5897268315868555e-08
1717,-4.2879635374661145e-08,-4.2879635374661145e-08,-4.2879635374661145e-08,-4.2879635374661145e-08
1718,-4.0057875471407786e-08,-4.0057875471407786e-08,-4.0057875471407786e-08,-4.0057875471407786e-08
1719,-3.741945258946514e-08,-3.741945258946514e-08,-3.741945258946514e-08,-3.741945258946514e-08
1720,-3.495262059535277e-08,-3.495262059535277e-08,-3.495262059535277e-08,-3.495262059535277e-08
1721,-3.2646374329935844e-08,-3.2646374329935844e-08,-3.2646374329935844e-08,-3.2646374329935844e-08
1722,-3.0490403668867915e-08,-3.0490403668867915e-08,-3.0490403668867915e-08,-3.0490403668867915e-08
1723,-2.8475050376054304e-08,-2.8475050376054304e-08,-2.8475050376054304e-08,-2.8475050376054304e-08
1724,-2.6591267584085706e-08,-2.6591267584085706e-08,-2.6591267584085706e-08,-2.6591267584085706e-08
1725,-2.4830581745209914e-08,-2.4830581745209914e-08,-2.4830581745209914e-08,-2.4830581745209914e-08
1726,-2.3185056905487614e-08,-2.3185056905487614e-08,-2.3185056905487614e-08,-2.3185056905487614e-08
1727,-2.1647261163345337e-08,-2.1647261163345337e-08,-2.1647261163345337e-08,-2.1647261163345337e-08
1728,-2.021023518182265e-08,-2.021023518182265e-08,-2.021023518182265e-08,-2.021023518182265e-08
1729,-1.886746263143752e-08,-1.886746263143752e-08,-1.886746263143752e-08,-1.886746263143752e-08
1730,-1.7612842447788828e-08,-1.7612842447788828e-08,-1.7612842447788828e-08,-1.7612842447788828e-08
1731,-1.5812303476720734e-08,-1.5812303476720734e-08,-1.5812303476720734e-08,-1.5812303476720734e-08
1732,2.167081615729462e-08,2.167081615729462e-08,2.167081615729462e-08,2.167081615729462e-08
1733,3.9773303822674755e-07,3.9773303822674755e-07,3.9773303822674755e-07,3.9773303822674755e-07
1734,2.3053767635270985e-06,2.3053767635270985e-06,2.3053767635270985e-06,2.3053767635270985e-06
1735,8.887548198763312e-06,8.887548198763312e-06,8.887548198763312e-06,8.887548198763312e-06
1736,2.6669878868277343e-05,2.6669878868277343e-05,2.6669878868277343e-05,2.6669878868277343e-05
1737,6.724202162349285e-05,6.724202162349285e-05,6.724202162349285e-05,6.724202162349285e-05
1738,0.0001490405903711166,0.0001490405903711166,0.0001490405903711166,0.0001490405903711166
1739,0.00029908834334012253,0.00029908834334012253,0.00029908834334012253,0.00029908834334012253
1740,0.0005545608114920262,0.0005545608114920262,0.0005545608114920262,0.0005545608114920262
1741,0.0009640762853399267,0.0009640762853399267,0.0009640762853399267,0.0009640762853399267
1742,0.0015886331558328899,0.0015886331558328899,0.0015886331558328899,0.0015886331558328899
1743,0.0025021468046680256,0.0025021468046680256,0.0025021468046680256,0.0025021468046680256
1744,0.0037915644510689243,0.0037915644510689243,0.0037915644510689243,0.0037915644510689243
1745,0.005556559330994044,0.005556559330994044,0.005556559330994044,0.005556559330994044
1746,0.007908824674250381,0.007908824674250381,0.007908824674250381,0.007908824674250381
1747,0.010971002956190481,0.010971002956190481,0.010971002956190481,0.010971002956190481
1748,0.01487529693404754,0.01487529693404754,0.01487529693404754,0.01487529693404754
1749,0.019761816328408604,0.019761816328408604,0.019761816328408604,0.019761816328408604
1750,0.02577671808868006,0.02577671808868006,0.02577671808868006,0.02577671808868006
1751,0.03307019945684617,0.03307019945684617,0.03307019945684617,0.03307019945684617
1752,0.04179440200259335,0.04179440200259335,0.04179440200259335,0.04179440200259335
1753,0.052101281919587066,0.052101281919587066,0.052101281919587066,0.052101281919587066
1754,0.06414049759134698,0.06414049759134698,0.06414049759134698,0.06414049759134698
1755,0.07805736015748388,0.07805736015748388,0.07805736015748388,0.07805736015748388
1756,0.09399088689022735,0.09399088689022735,0.09399088689022735,0.09399088689022735
1757,0.11207199092958063,0.11207199092958063,0.11207199092958063,0.11207199092958063
1758,0.13242183457524562,0.13242183457524562,0.13242183457524562,0.13242183457524562
1759,0.15515036709904168,0.15515036709904168,0.15515036709904168,0.15515036709904168
1760,0.18035506208321417,0.18035506208321417,0.18035506208321417,0.18035506208321417
1761,0.20811986372846528,0.20811986372846528,0.20811986372846528,0.20811986372846528
1762,0.23851434649654113,0.23851434649654113,0.23851434649654113,0.23851434649654113
1763,0.27159308791151726,0.27159308791151726,0.27159308791151726,0.27159308791151726
1764,0.30739525037191306,0.30739525037191306,0.30739525037191306,0.30739525037191306
1765,0.3459443644318321,0.3459443644318321,0.3459443644318321,0.3459443644318321
1766,0.3872483031859642,0.3872483031859642,0.3872483031859642,0.3872483031859642
1767,0.4312994351197167,0.4312994351197167,0.4312994351197167,0.4312994351197167
1768,0.47807494103114806,0.47807494103114806,0.47807494103114806,0.47807494103114806
1769,0.5275372793577147,0.5275372793577147,0.5275372793577147,0.5275372793577147
1770,0.5796347834052051,0.5796347834052051,0.5796347834052051,0.5796347834052051
1771,0.6343023735329424,0.6343023735329424,0.6343023735329424,0.6343023735329424
1772,0.6914623672514769,0.6914623672514769,0.6914623672514769,0.6914623672514769
1773,0.7510253703899402,0.7510253703899402,0.7510253703899402,0.7510253703899402
1774,0.8128912329444946,0.8128912329444946,0.8128912329444946,0.8128912329444946
1775,0.8769500538835812,0.8769500538835812,0.8769500538835812,0.8769500538835812
1776,0.9430832200191888,0.9430832200191888,0.9430832200191888,0.9430832200191888
1777,1.0111644650185425,1.0111644650185425,1.0111644650185425,1.0111644650185425
1778,1.081060935693129,1.081060935693129,1.081060935693129,1.081060935693129
1779,1.1526342538310197,1.1526342538310197,1.1526342538310197,1.1526342538310197
1780,1.2257415630067294,1.2257415630067294,1.2257415630067294,1.2257415630067294
1781,1.3002365509864275,1.3002365509864275,1.3002365509864275,1.3002365509864275
1782,1.3759704395247243,1.3759704395247243,1.3759704395247243,1.3759704395247243
1783,1.4527929345050592,1.4527929345050592,1.4527929345050592,1.4527929345050592
1784,1.530553130494519,1.530553130494519,1.530553130494519,1.530553130494519
1785,1.609100364854042,1.609100364854042,1.609100364854042,1.609100364854042
1786,1.6882850175572213,1.6882850175572213,1.6882850175572213,1.6882850175572213
1787,1.76795925381839,1.76795925381839,1.76795925381839,1.76795925381839
1788,1.8479777075084567,1.8479777075084567,1.8479777075084567,1.8479777075084567
1789,1.9281981041418805,1.9281981041418805,1.9281981041418805,1.9281981041418805
1790,2.008481822948684,2.008481822948684,2.008481822948684,2.008481822948684
1791,2.088694398201193,2.088694398201193,2.088694398201193,2.088694398201193
1792,2.1687059605471384,2.1687059605471384,2.1687059605471384,2.1687059605471384
1793,2.2483916196106195,2.2483916196106195,2.2483916196106195,2.2483916196106195
1794,2.327631789562799,2.327631789562799,2.327631789562799,2.327631789562799
1795,2.4063124597381775,2.4063124597381775,2.4063124597381775,2.4063124597381775
1796,2.484325412683551,2.484325412683551,2.484325412683551,2.484325412683551
1797,2.5615683922792023,2.5615683922792023,2.5615683922792023,2.5615683922792023
1798,2.637945224769761,2.637945224769761,2.637945224769761,2.637945224769761
1799,2.7133658956897486,2.7133658956897486,2.7133658956897486,2.7133658956897486
1800,2.787746585770557,2.787746585770557,2.787746585770557,2.787746585770557
1801,2.8610096689758486,2.8610096689758486,2.8610096689758486,2.8610096689758486
1802,2.933083675835328,2.933083675835328,2.933083675835328,2.933083675835328
1803,3.0039032252368685,3.0039032252368685,3.0039032252368685,3.0039032252368685
1804,3.0734089277979435,3.0734089277979435,3.0734089277979435,3.0734089277979435
1805,3.141547263873137,3.141547263873137,3.141547263873137,3.141547263873137
1806,3.2082704391688166,3.2082704391688166,3.2082704391688166,3.2082704391688166
1807,3.2735362208321965,3.2735362208321965,3.2735362208321965,3.2735362208321965
1808,3.337307756763264,3.337307756763264,3.337307756763264,3.337307756763264
1809,3.3995533807671823,3.3995533807671823,3.3995533807671823,3.3995533807671823
1810,3.4602464060246483,3.4602464060246483,3.4602464060246483,3.4602464060246483
1811,3.5193649092106054,3.5193649092106054,3.5193649092106054,3.5193649092106054
1812,3.5768915074399454,3.5768915074399454,3.5768915074399454,3.5768915074399454
1813,3.632813130064384,3.632813130064384,3.632813130064384,3.632813130064384
1814,3.6871207871892553,3.6871207871892553,3.6871207871892553,3.6871207871892553
1815,3.7398093366241443,3.7398093366241443,3.7398093366241443,3.7398093366241443
1816,3.7908772508284176,3.7908772508284176,3.7908772508284176,3.7908772508284176
1817,3.8403263852629412,3.8403263852629412,3.8403263852629412,3.8403263852629412
1818,3.8881617494136167,3.8881617494136167,3.8881617494136167,3.8881617494136167
1819,3.934391281611663,3.934391281611663,3.934391281611663,3.934391281611663
1820,3.9790256286404664,3.9790256286404664,3.9790256286404664,3.9790256286404664
1821,4.022077930989895,4.022077930989895,4.022077930989895,4.022077930989895
1822,4.063563614496628,4.063563614496628,4.063563614496628,4.063563614496628
1823,4.10350018899361,4.10350018899361,4.10350018899361,4.10350018899361
1824,4.141907054483399,4.141907054483399,4.141907054483399,4.141907054483399
1825,4.178805315249101,4.178805315249101,4.178805315249101,4.178805315249101
1826,4.21421760222272,4.21421760222272,4.21421760222272,4.21421760222272
1827,4.248167903844195,4.248167903844195,4.248167903844195,4.248167903844195
1828,4.280681405564982,4.280681405564982,4.280681405564982,4.280681405564982
1829,4.311784338077612,4.311784338077612,4.311784338077612,4.311784338077612
1830,4.341503834287131,4.341503834287131,4.341503834287131,4.341503834287131
1831,4.369867794981334,4.369867794981334,4.369867794981334,4.369867794981334
1832,4.396904763104178,4.396904763104178,4.396904763104178,4.396904763104178
1833,4.4226438064902425,4.4226438064902425,4.4226438064902425,4.4226438064902425
1834,4.447114408877423,4.447114408877423,4.447114408877423,4.447114408877423
1835,4.470346368979851,4.470346368979851,4.470346368979851,4.470346368979851
1836,4.4923697073730136,4.4923697073730136,4.4923697073730136,4.4923697073730136
1837,4.513214580917849,4.513214580917849,4.513214580917849,4.513214580917849
1838,4.5329112044299835,4.5329112044299835,4.5329112044299835,4.5329112044299835
1839,4.551489779283788,4.551489779283788,4.551489779283788,4.551489779283788
1840,4.568980428628364,4.568980428628364,4.568980428628364,4.568980428628364
1841,4.5854131388835695,4.5854131388835695,4.5854131388835695,4.5854131388835695
1842,4.600817707178417,4.600817707178417,4.600817707178417,4.600817707178417
1843,4.615223694391352,4.615223694391352,4.615223694391352,4.615223694391352
1844,4.628660383451779,4.628660383451779,4.628660383451779,4.628660383451779
1845,4.641156742564445,4.641156742564445,4.641156742564445,4.641156742564445
1846,4.652741393022574,4.652741393022574,4.652741393022574,4.652741393022574
1847,4.663442581281934,4.663442581281934,4.663442581281934,4.663442581281934
1848,4.673288154975753,4.673288154975753,4.673288154975753,4.673288154975753
1849,4.6823055425597255,4.6823055425597255,4.6823055425597255,4.6823055425597255
1850,4.690521736286664,4.690521736286664,4.690521736286664,4.690521736286664
1851,4.697963278221798,4.697963278221798,4.697963278221798,4.697963278221798
1852,4.704656249021918,4.704656249021918,4.704656249021918,4.704656249021918
1853,4.710626259214366,4.710626259214366,4.710626259214366,4.710626259214366
1854,4.7158984427251935,4.7158984427251935,4.7158984427251935,4.7158984427251935
1855,4.720497452419442,4.720497452419442,4.720497452419442,4.720497452419442
1856,4.724447457430317,4.724447457430317,4.724447457430317,4.724447457430317
1857,4.7277721420679475,4.7277721420679475,4.7277721420679475,4.7277721420679475
1858,4.7304947061123315,4.7304947061123315,4.7304947061123315,4.7304947061123315
1859,4.7326378663087825,4.7326378663087825,4.7326378663087825,4.7326378663087825
1860,4.734223858897799,4.734223858897799,4.734223858897799,4.734223858897799
1861,4.735274443024532,4.735274443024532,4.735274443024532,4.735274443024532
1862,4.73581090488595,4.73581090488595,4.73581090488595,4.73581090488595
1863,4.735854062486361,4.735854062486361,4.735854062486361,4.735854062486361
1864,4.7354242708839855,4.7354242708839855,4.7354242708839855,4.7354242708839855
1865,4.734541427822921,4.734541427822921,4.734541427822921,4.734541427822921
1866,4.733224979655872,4.733224979655872,4.733224979655872,4.733224979655872
1867,4.731493927473575,4.731493927473575,4.731493927473575,4.731493927473575
1868,4.729366833366798,4.729366833366798,4.729366833366798,4.729366833366798
1869,4.726861826756227,4.726861826756227,4.726861826756227,4.726861826756227
1870,4.7239966107342894,4.7239966107342894,4.7239966107342894,4.7239966107342894
1871,4.720788468371317,4.720788468371317,4.720788468371317,4.720788468371317
1872,4.717254268945938,4.717254268945938,4.717254268945938,4.717254268945938
1873,4.7134104740668175,4.7134104740668175,4.7134104740668175,4.7134104740668175
1874,4.709273143659254,4.709273143659254,4.709273143659254,4.709273143659254
1875,4.704857941796136,4.704857941796136,4.704857941796136,4.704857941796136
1876,4.700180142358183,4.700180142358183,4.700180142358183,4.700180142358183
1877,4.695254634513223,4.695254634513223,4.695254634513223,4.695254634513223
1878,4.690095928008727,4.690095928008727,4.690095928008727,4.690095928008727
1879,4.684718158275615,4.684718158275615,4.684718158275615,4.684718158275615
1880,4.679135091344881,4.679135091344881,4.679135091344881,4.679135091344881
1881,4.6733601285815105,4.6733601285815105,4.6733601285815105,4.6733601285815105
1882,4.667406311242787,4.667406311242787,4.667406311242787,4.667406311242787
1883,4.66128632487026,4.66128632487026,4.66128632487026,4.66128632487026
1884,4.655012503526478,4.655012503526478,4.655012503526478,4.655012503526478
1885,4.648596833889068,4.648596833889068,4.648596833889068,4.648596833889068
1886,4.642050959215919,4.642050959215919,4.642050959215919,4.642050959215919
1887,4.635386183196106,4.635386183196106,4.635386183196106,4.635386183196106
1888,4.628613473701777,4.628613473701777,4.628613473701777,4.628613473701777
1889,4.6217434664566195,4.6217434664566195,4.6217434664566195,4.6217434664566195
1890,4.614786468636635,4.614786468636635,4.614786468636635,4.614786468636635
1891,4.607752462418899,4.607752462418899,4.607752462418899,4.607752462418899
1892,4.600651108493769,4.600651108493769,4.600651108493769,4.600651108493769
1893,4.593491749555548,4.593491749555548,4.593491749555548,4.593491749555548
1894,4.586283413786162,4.586283413786162,4.586283413786162,4.586283413786162
1895,4.579034818345672,4.579034818345672,4.579034818345672,4.579034818345672
1896,4.571754372882737,4.571754372882737,4.571754372882737,4.571754372882737
1897,4.564450183077286,4.564450183077286,4.564450183077286,4.564450183077286
1898,4.557130054226753,4.557130054226753,4.557130054226753,4.557130054226753
1899,4.5498014948862595,4.5498014948862595,4.5498014948862595,4.5498014948862595
1900,4.5424717205721095,4.5424717205721095,4.5424717205721095,4.5424717205721095
1901,4.535147657536956,4.535147657536956,4.535147657536956,4.535147657536956
